Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,PO9,C4,0.0044843491954316885
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,PO9,FC2,0.00361483790193394
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,PO9,F4,0.003078331710442495
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,PO9,F8,0.023377924512062633
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,PO9,Fp2,0.021363689637078728
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O1,Pz,0.39724983863823515
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O1,Oz,0.7218728275805382
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O1,O2,0.5051768050294096
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O1,PO10,0.11606812989531595
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O1,P8,0.14097083655201126
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O1,P4,0.22310008433866915
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O1,CP2,0.13828577608336623
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O1,CP6,0.011378475522572599
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O1,T8,0.005255917346076125
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O1,FT10,0.00815536147235219
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O1,FC6,0.004727312141150871
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O1,C4,0.009306842712429104
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O1,FC2,0.004265950716729911
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O1,F4,0.0049654552314501825
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O1,F8,0.0075314913753441685
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O1,Fp2,0.024389331307888475
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Pz,Oz,0.4527026834935152
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Pz,O2,0.37813085410188185
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Pz,PO10,0.09510149559176252
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Pz,P8,0.22543119340318402
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Pz,P4,0.33398617392241947
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Pz,CP2,0.3088117300294235
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Pz,CP6,0.11223351932832028
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Pz,T8,0.030512160291883757
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Pz,FT10,0.06325684900221783
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Pz,FC6,0.043496575896037434
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Pz,C4,0.04125605349351466
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Pz,FC2,0.03594684879161464
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Pz,F4,0.018784443164070273
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Pz,F8,0.020643977240077698
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Pz,Fp2,0.03366464579476679
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Oz,O2,0.7309055679016037
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Oz,PO10,0.2326659513279572
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Oz,P8,0.28075334298078625
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Oz,P4,0.30794633596801557
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Oz,CP2,0.16143641528231478
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Oz,CP6,0.030506744568719543
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Oz,T8,0.004570177953688182
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Oz,FT10,0.010613888028307249
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Oz,FC6,0.0041191563329104055
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Oz,C4,0.01343481269526641
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Oz,FC2,0.013436361970286137
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Oz,F4,0.003845761072449043
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Oz,F8,0.0050461467739039
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,Oz,Fp2,0.02508691940055017
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O2,PO10,0.29474688623629985
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O2,P8,0.38073673161664534
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O2,P4,0.35119410645771154
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O2,CP2,0.18423724585615045
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O2,CP6,0.06648258061806805
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O2,T8,0.011253472072232248
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O2,FT10,0.016420071744949624
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O2,FC6,0.00728588096493671
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O2,C4,0.014283475702739737
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O2,FC2,0.008999972986203121
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O2,F4,0.005427862692176645
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O2,F8,0.012345992836053735
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,O2,Fp2,0.02589735681752206
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,PO10,P8,0.41264741888137985
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,PO10,P4,0.14468146918181046
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,PO10,CP2,0.05848777072631253
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,PO10,CP6,0.11537447175617452
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,PO10,T8,0.047662117589862926
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,PO10,FT10,0.015175081550919227
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,PO10,FC6,0.021704075702966813
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,PO10,C4,0.022980132750802913
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,PO10,FC2,0.006641281012184792
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,PO10,F4,0.00743504032881483
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,PO10,F8,0.02200574149375798
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,PO10,Fp2,0.0335735511265184
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P8,P4,0.3102266414919851
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P8,CP2,0.16725361543901313
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P8,CP6,0.3319074364622664
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P8,T8,0.10242577645610423
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P8,FT10,0.08847462909584519
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P8,FC6,0.07862219356371948
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P8,C4,0.07834863632602337
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P8,FC2,0.02242723294997081
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P8,F4,0.03634278758808504
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P8,F8,0.05686186678491584
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P8,Fp2,0.009595547412995148
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P4,CP2,0.3714094391293327
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P4,CP6,0.19713861044620767
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P4,T8,0.03578586600810337
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P4,FT10,0.007666607890811894
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P4,FC6,0.02182160694644172
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P4,C4,0.11478755840001975
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P4,FC2,0.021818968712645485
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P4,F4,0.01087009794162156
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P4,F8,0.021686985948250047
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,P4,Fp2,0.008604111355063266
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,CP2,CP6,0.19200966797675048
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,CP2,T8,0.09925416181200365
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,CP2,FT10,0.05780342718488316
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,CP2,FC6,0.06421505332655891
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,CP2,C4,0.20967462498528872
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,CP2,FC2,0.09301189349546532
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,CP2,F4,0.06064235035591939
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,CP2,F8,0.005348688676272021
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,CP2,Fp2,0.008044908298045526
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,CP6,T8,0.3008241592406433
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,CP6,FT10,0.201153752977624
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,CP6,FC6,0.26150367510917544
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,CP6,C4,0.3199760242100678
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,CP6,FC2,0.17844370264207526
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,CP6,F4,0.1614812399971418
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,CP6,F8,0.09566817370424213
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,CP6,Fp2,0.0277109139675671
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,T8,FT10,0.2307839669511138
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,T8,FC6,0.665309260204451
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,T8,C4,0.3335643979436317
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,T8,FC2,0.3816209344145798
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,T8,F4,0.44243351234496253
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,T8,F8,0.2602965607766694
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,T8,Fp2,0.034616227711059
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,FT10,FC6,0.33067281228468076
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,FT10,C4,0.1718968736541253
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,FT10,FC2,0.2530269549546898
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,FT10,F4,0.2960528864992159
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,FT10,F8,0.3360677455355743
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,FT10,Fp2,0.06809033911385423
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,FC6,C4,0.3709756724411245
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,FC6,FC2,0.5141391659444888
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,FC6,F4,0.6325655371487805
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,FC6,F8,0.4256311109715187
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,FC6,Fp2,0.04634245654458904
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,C4,FC2,0.391647412720578
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,C4,F4,0.30233105090014945
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,C4,F8,0.08294476667716173
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,C4,Fp2,0.015034163956314819
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,FC2,F4,0.46589577979296676
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,FC2,F8,0.22139235414998665
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,FC2,Fp2,0.02807214488273932
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,F4,F8,0.44436778823239104
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,F4,Fp2,0.11280739165702094
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Medium,F8,Fp2,0.17151968079567054
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,Fz,0.25521793246449337
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,Fp1,0.006885292675934148
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,F7,0.020797273493619872
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,F3,0.14314588934919656
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,FC1,0.3429333896543676
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,C3,0.17266739273343906
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,FC5,0.1140370369869504
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,FT9,0.026233158684069627
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,T7,0.019866598051704713
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,CP5,0.049654792443019506
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,CP1,0.2049502876249305
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,P3,0.03104779772575257
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,P7,0.006638216269997379
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,PO9,0.004253274995113055
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,O1,0.006720733784545798
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,Pz,0.09177037244805794
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,Oz,0.009530790417355356
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,O2,0.012384360484224609
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,PO10,0.006908791324957428
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,P8,0.012975516834275879
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,P4,0.044221645293401765
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,CP2,0.17806846916792088
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,CP6,0.13031528741550152
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,T8,0.05824818252384422
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,FT10,0.11265360386540318
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,FC6,0.0784594554638649
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,C4,0.1527574751798809
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,FC2,0.3777078885613893
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,F4,0.09930361747252212
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,F8,0.0512183959480994
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Cz,Fp2,0.011815779205748365
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,Fp1,0.04984573040799351
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,F7,0.03158292685615233
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,F3,0.436992521708941
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,FC1,0.39563077603398744
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,C3,0.0650172786104726
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,FC5,0.06986876370147702
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,FT9,0.03937529604515271
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,T7,0.015172180780446397
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,CP5,0.006519248686397592
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,CP1,0.03519010375922731
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,P3,0.008673141213642242
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,P7,0.0031230981972826073
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,PO9,0.028128578742008265
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,O1,0.016337019574703737
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,Pz,0.03713021695338388
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,Oz,0.009191001912600005
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,O2,0.008335601850410615
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,PO10,0.007243818923702813
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,P8,0.03941252443824515
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,P4,0.012958821436553965
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,CP2,0.05008950453987915
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,CP6,0.14358764856092
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,T8,0.2862735747408923
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,FT10,0.2326819962286663
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,FC6,0.44797156591568404
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,C4,0.30812437954928806
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,FC2,0.6035815030692298
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,F4,0.5364024313572425
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,F8,0.2208465682922537
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fz,Fp2,0.0481856041464456
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,F7,0.23381953198904637
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,F3,0.08912181028070253
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,FC1,0.018393380987792217
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,C3,0.07476167565095157
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,FC5,0.04335425937335573
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,FT9,0.08283460482624444
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,T7,0.10396622869377109
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,CP5,0.0850357483256565
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,CP1,0.06160859300683147
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,P3,0.04428904092056621
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,P7,0.09307348522196321
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,PO9,0.010877310338730392
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,O1,0.009123220699221241
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,Pz,0.04589338013927793
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,Oz,0.027743232584506144
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,O2,0.023885852431390294
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,PO10,0.04355899016670067
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,P8,0.007173499524367942
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,P4,0.00897636604493821
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,CP2,0.0030606769159358307
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,CP6,0.031026159521033568
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,T8,0.008690152496659706
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,FT10,0.028993813840555674
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,FC6,0.01113519061918222
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,C4,0.011690050515869821
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,FC2,0.021435089581203538
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,F4,0.026632273489759425
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,F8,0.028111729173992368
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,Fp1,Fp2,0.4597540393656495
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,F3,0.3287174707297972
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,FC1,0.035731891189117244
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,C3,0.20574957603825195
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,FC5,0.36164345333132353
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,FT9,0.08860938280227293
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,T7,0.20099820588791484
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,CP5,0.07355120347627994
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,CP1,0.012670403557050902
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,P3,0.004167782240760615
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,P7,0.009593305329327725
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,PO9,0.008755230399001364
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,O1,0.015376956241879352
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,Pz,0.004322670514873187
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,Oz,0.0046321717431129115
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,O2,0.004064982212800715
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,PO10,0.025079682897949946
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,P8,0.01846352094164977
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,P4,0.017021085926862224
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,CP2,0.00918517194106885
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,CP6,0.0447420256489205
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,T8,0.02492724928538409
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,FT10,0.07003586330371564
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,FC6,0.04959832665517305
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,C4,0.005622611350339005
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,FC2,0.05559302321190628
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,F4,0.026510368910080587
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,F8,0.12380125295013661
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F7,Fp2,0.05465147902482031
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,FC1,0.36191035493285273
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,C3,0.21562715141384436
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,FC5,0.38232972743100596
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,FT9,0.041636883023075236
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,T7,0.09764467581235522
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,CP5,0.02257732315171545
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,CP1,0.029122133567772768
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,P3,0.006081686997571432
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,P7,0.006952312911313275
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,PO9,0.036494412639170665
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,O1,0.010766218809369846
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,Pz,0.014235173231939763
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,Oz,0.012878040312277399
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,O2,0.00836906595384744
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,PO10,0.006394891334163607
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,P8,0.01582853683832381
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,P4,0.01221600846073027
MODULATION_DATASET,Band-Power Envelope Coherence,Gamma,Fast,F3,CP2,0.018009212914085675
